0.1_sum_all_rbo 0.1776075048405287
0.2_sum_all_rbo 0.22062030715123576
0.30000000000000004_sum_all_rbo 0.17219893999295705
0.4_sum_all_rbo 0.23529942001822796
0.5_sum_all_rbo 0.23449490621174815
0.6000000000000001_sum_all_rbo 0.27932469622634765
0.7000000000000001_sum_all_rbo 0.4151132904098171
0.8_sum_all_rbo 0.6368634682670282
0.9_sum_all_rbo 0.9305019596893013
