0.2_normal_MSE 0.1091838910716957
0.2_normal_RMSE 0.33042985802087516
0.2_normal_before_MSE 0.1393128956110065
0.2_normal_before_RMSE 0.3732464274591339
0.2_normal_MSE 0.14729079316243776
0.2_normal_RMSE 0.3837848266443552
0.2_normal_before_MSE 0.09497910781544255
0.2_normal_before_RMSE 0.3081868066862087
0.2_normal_MSE 0.08344982240373858
0.2_normal_RMSE 0.2888768291222724
0.2_normal_before_MSE 0.13924935263653485
0.2_normal_before_RMSE 0.3731612957375602
0.2_normal_MSE 0.12089520957616585
0.2_normal_RMSE 0.3476998843487956
0.2_normal_before_MSE 0.18607694737499517
0.2_normal_before_RMSE 0.4313663725593306
0.2_normal_MSE 0.13595202987178429
0.2_normal_RMSE 0.36871673391885035
0.2_normal_before_MSE 0.10792902542372881
0.2_normal_before_RMSE 0.32852553237720933
0.2_normal_MSE 0.08445762205104514
0.2_normal_RMSE 0.29061593564538946
0.2_normal_before_MSE 0.1461864406779661
0.2_normal_before_RMSE 0.3823433544315451
0.2_normal_MSE 0.1454422838695119
0.2_normal_RMSE 0.3813689602858522
0.2_normal_before_MSE 0.10531511560996024
0.2_normal_before_RMSE 0.32452290459990685
0.2_normal_MSE 0.08407735399605659
0.2_normal_RMSE 0.28996095253681414
0.2_normal_before_MSE 0.10668432203389831
0.2_normal_before_RMSE 0.32662566040330987
0.2_normal_MSE 0.08471680194994423
0.2_normal_RMSE 0.29106150887732346
0.2_normal_before_MSE 0.14090638241525424
0.2_normal_before_RMSE 0.37537498906460753
0.2_normal_MSE 0.10595812886387136
0.2_normal_RMSE 0.3255121024844873
0.2_normal_before_MSE 0.13498284323341703
0.2_normal_before_RMSE 0.36740011327354954
0.2_normal_MSE 0.09414332955794907
0.2_normal_RMSE 0.3068278500363829
0.2_normal_before_MSE 0.1506885593220339
0.2_normal_before_RMSE 0.38818624308704436
0.2_normal_MSE 0.10153697795589439
0.2_normal_RMSE 0.31864867480643067
0.2_normal_before_MSE 0.11458460644144662
0.2_normal_before_RMSE 0.3385034806932517
0.2_normal_MSE 0.09371943496762913
0.2_normal_RMSE 0.30613630129017555
0.2_normal_before_MSE 0.12816325329566855
0.2_normal_before_RMSE 0.3579989571153365
0.2_normal_MSE 0.08794114051038861
0.2_normal_RMSE 0.2965487152398213
0.2_normal_before_MSE 0.125
0.2_normal_before_RMSE 0.3535533905932738
0.2_normal_MSE 0.10048610038567596
0.2_normal_RMSE 0.3169954264428368
0.2_normal_before_MSE 0.1716101694915254
0.2_normal_before_RMSE 0.4142585780542455
0.2_normal_MSE 0.12163796514715543
0.2_normal_RMSE 0.34876634749808566
0.30000000000000004_normal_before_MSE 0.13175912739313206
0.30000000000000004_normal_before_RMSE 0.3629864011132264
0.30000000000000004_normal_MSE 0.12778779339786547
0.30000000000000004_normal_RMSE 0.35747418563843947
0.30000000000000004_normal_before_MSE 0.14292380575266636
0.30000000000000004_normal_before_RMSE 0.37805264944537337
0.30000000000000004_normal_MSE 0.14189888214479798
0.30000000000000004_normal_RMSE 0.3766946802714341
0.30000000000000004_normal_before_MSE 0.1461829236696069
0.30000000000000004_normal_before_RMSE 0.3823387551237866
0.30000000000000004_normal_MSE 0.09541237631307771
0.30000000000000004_normal_RMSE 0.3088889384764008
0.30000000000000004_normal_before_MSE 0.11087067369014915
0.30000000000000004_normal_before_RMSE 0.3329724818812347
0.30000000000000004_normal_MSE 0.11199561713493546
0.30000000000000004_normal_RMSE 0.33465746239242217
0.30000000000000004_normal_before_MSE 0.12581587724056595
0.30000000000000004_normal_before_RMSE 0.3547053386130042
0.30000000000000004_normal_MSE 0.09326913000944329
0.30000000000000004_normal_RMSE 0.305399950899543
0.30000000000000004_normal_before_MSE 0.11702015288734884
0.30000000000000004_normal_before_RMSE 0.34208208501374177
0.30000000000000004_normal_MSE 0.10225220617561745
0.30000000000000004_normal_RMSE 0.3197689887647291
0.30000000000000004_normal_before_MSE 0.11904976482420847
0.30000000000000004_normal_before_RMSE 0.3450358891828624
0.30000000000000004_normal_MSE 0.10432212107516282
0.30000000000000004_normal_RMSE 0.32298935133400736
0.30000000000000004_normal_before_MSE 0.11018243356347034
0.30000000000000004_normal_before_RMSE 0.33193739404211503
0.30000000000000004_normal_MSE 0.09984417263298995
0.30000000000000004_normal_RMSE 0.31598128525751323
0.30000000000000004_normal_before_MSE 0.12028552025262997
0.30000000000000004_normal_before_RMSE 0.3468220296530051
0.30000000000000004_normal_MSE 0.1349316831093657
0.30000000000000004_normal_RMSE 0.36733048214021896
0.30000000000000004_normal_before_MSE 0.10141663708295169
0.30000000000000004_normal_before_RMSE 0.3184597888006454
0.30000000000000004_normal_MSE 0.09530255849645647
0.30000000000000004_normal_RMSE 0.3087111246723326
0.30000000000000004_normal_before_MSE 0.10846332845470427
0.30000000000000004_normal_before_RMSE 0.3293377118623136
0.30000000000000004_normal_MSE 0.10477512166619421
0.30000000000000004_normal_RMSE 0.3236898541292177
0.30000000000000004_normal_before_MSE 0.11921443268864176
0.30000000000000004_normal_before_RMSE 0.3452744309801144
0.30000000000000004_normal_MSE 0.1725362068635537
0.30000000000000004_normal_RMSE 0.41537477880048723
0.30000000000000004_normal_before_MSE 0.1154119595935495
0.30000000000000004_normal_before_RMSE 0.3397233574447737
0.30000000000000004_normal_MSE 0.09303433678326742
0.30000000000000004_normal_RMSE 0.3050153058180317
0.30000000000000004_normal_before_MSE 0.11271740213243696
0.30000000000000004_normal_before_RMSE 0.3357341241703574
0.30000000000000004_normal_MSE 0.09227907580884853
0.30000000000000004_normal_RMSE 0.3037747122603337
0.30000000000000004_normal_before_MSE 0.17565072450785044
0.30000000000000004_normal_before_RMSE 0.41910705614180543
0.30000000000000004_normal_MSE 0.15415199125652673
0.30000000000000004_normal_RMSE 0.39262194444086634
0.30000000000000004_normal_before_MSE 0.12251968171750537
0.30000000000000004_normal_before_RMSE 0.3500281156100255
0.30000000000000004_normal_MSE 0.10558336457872487
0.30000000000000004_normal_RMSE 0.324935939192212
0.30000000000000004_normal_before_MSE 0.1316528538263184
0.30000000000000004_normal_before_RMSE 0.3628399837756561
0.30000000000000004_normal_MSE 0.14074411544467916
0.30000000000000004_normal_RMSE 0.3751587869751676
0.30000000000000004_normal_before_MSE 0.10002033448635349
0.30000000000000004_normal_before_RMSE 0.3162599160284994
0.30000000000000004_normal_MSE 0.09016860356085023
0.30000000000000004_normal_RMSE 0.3002808744506553
0.30000000000000004_normal_before_MSE 0.11673669360860749
0.30000000000000004_normal_before_RMSE 0.3416675191009638
0.30000000000000004_normal_MSE 0.09653863320864894
0.30000000000000004_normal_RMSE 0.3107066674673219
0.30000000000000004_normal_before_MSE 0.10631612235905728
0.30000000000000004_normal_before_RMSE 0.32606153155356626
0.30000000000000004_normal_MSE 0.10229887934667091
0.30000000000000004_normal_RMSE 0.3198419599531477
0.4_normal_before_MSE 0.12077550418661458
0.4_normal_before_RMSE 0.347527702761398
0.4_normal_MSE 0.11056071166787905
0.4_normal_RMSE 0.3325067092073167
0.4_normal_before_MSE 0.12444514641072883
0.4_normal_before_RMSE 0.3527678364175635
0.4_normal_MSE 0.10283352796720155
0.4_normal_RMSE 0.3206766720034395
0.4_normal_before_MSE 0.12624644995961298
0.4_normal_before_RMSE 0.3553117644542789
0.4_normal_MSE 0.14366813456797697
0.4_normal_RMSE 0.37903579589265307
0.4_normal_before_MSE 0.08568293402048734
0.4_normal_before_RMSE 0.29271647377707893
0.4_normal_MSE 0.10427204090086661
0.4_normal_RMSE 0.32291181598211394
0.4_normal_before_MSE 0.10257566390480459
0.4_normal_before_RMSE 0.32027435723892195
0.4_normal_MSE 0.0869689233970967
0.4_normal_RMSE 0.29490493959426434
0.4_normal_before_MSE 0.1484651960838032
0.4_normal_before_RMSE 0.38531181669370484
0.4_normal_MSE 0.1426780793914542
0.4_normal_RMSE 0.37772752003455373
0.4_normal_before_MSE 0.11892938572553842
0.4_normal_before_RMSE 0.3448614007475154
0.4_normal_MSE 0.10267756432482657
0.4_normal_RMSE 0.320433400763445
0.4_normal_before_MSE 0.11791333769388702
0.4_normal_before_RMSE 0.3433851157139561
0.4_normal_MSE 0.10701117769932057
0.4_normal_RMSE 0.32712562984168725
0.4_normal_before_MSE 0.11503669853927902
0.4_normal_before_RMSE 0.33917060388435644
0.4_normal_MSE 0.0925021424159038
0.4_normal_RMSE 0.3041416486045668
0.4_normal_before_MSE 0.14346862210816705
0.4_normal_before_RMSE 0.37877252026535274
0.4_normal_MSE 0.1777697926719251
0.4_normal_RMSE 0.4216275520787572
0.4_normal_before_MSE 0.13282712967552548
0.4_normal_before_RMSE 0.36445456462435133
0.4_normal_MSE 0.1236041187124261
0.4_normal_RMSE 0.35157377421023045
0.4_normal_before_MSE 0.10248113664628233
0.4_normal_before_RMSE 0.3201267509070155
0.4_normal_MSE 0.08731503998551204
0.4_normal_RMSE 0.29549118427714904
0.4_normal_before_MSE 0.1193542392355699
0.4_normal_before_RMSE 0.3454768287969106
0.4_normal_MSE 0.10051793291542546
0.4_normal_RMSE 0.31704563222890403
0.4_normal_before_MSE 0.1107666815890554
0.4_normal_before_RMSE 0.3328162880465068
0.4_normal_MSE 0.10328855382612487
0.4_normal_RMSE 0.32138536654011624
0.4_normal_before_MSE 0.1143609185275049
0.4_normal_before_RMSE 0.33817291217290735
0.4_normal_MSE 0.10354272810423656
0.4_normal_RMSE 0.3217805589283426
0.4_normal_before_MSE 0.1204009108196862
0.4_normal_before_RMSE 0.3469883439248157
0.4_normal_MSE 0.11831693217665397
0.4_normal_RMSE 0.3439722840239515
0.4_normal_before_MSE 0.1145853306745555
0.4_normal_before_RMSE 0.3385045504488167
0.4_normal_MSE 0.11444066001900999
0.4_normal_RMSE 0.3382907920990608
0.4_normal_before_MSE 0.13056279526062
0.4_normal_before_RMSE 0.36133474128655274
0.4_normal_MSE 0.11773276855671008
0.4_normal_RMSE 0.3431220898699326
0.4_normal_before_MSE 0.10604213552054219
0.4_normal_before_RMSE 0.32564111460401035
0.4_normal_MSE 0.0964573651388533
0.4_normal_RMSE 0.31057586052179476
0.4_normal_before_MSE 0.10924180257841334
0.4_normal_before_RMSE 0.3305174769636446
0.4_normal_MSE 0.10220112778674317
0.4_normal_RMSE 0.31968911114822657
0.5_normal_before_MSE 0.10616975371522636
0.5_normal_before_RMSE 0.32583700482791444
0.5_normal_MSE 0.09288650648140744
0.5_normal_RMSE 0.30477287687950094
0.5_normal_before_MSE 0.11219291712488365
0.5_normal_before_RMSE 0.33495211168894523
0.5_normal_MSE 0.09746001788793637
0.5_normal_RMSE 0.3121858707371882
0.5_normal_before_MSE 0.12240165635840326
0.5_normal_before_RMSE 0.3498594808753984
0.5_normal_MSE 0.12189624956347464
0.5_normal_RMSE 0.349136434024687
0.5_normal_before_MSE 0.10310320715727717
0.5_normal_before_RMSE 0.3210968812637039
0.5_normal_MSE 0.10277979112274765
0.5_normal_RMSE 0.3205928744104392
0.5_normal_before_MSE 0.10254753063685157
0.5_normal_before_RMSE 0.3202304336518495
0.5_normal_MSE 0.08480649463205826
0.5_normal_RMSE 0.29121554668674243
0.5_normal_before_MSE 0.1231317672517684
0.5_normal_before_RMSE 0.3509013639924593
0.5_normal_MSE 0.10372504178940786
0.5_normal_RMSE 0.3220637231813106
0.5_normal_before_MSE 0.103174661074554
0.5_normal_before_RMSE 0.32120812734822574
0.5_normal_MSE 0.09251175505212303
0.5_normal_RMSE 0.30415745108762837
0.5_normal_before_MSE 0.09802842498465444
0.5_normal_before_RMSE 0.31309491369975084
0.5_normal_MSE 0.08633006127134454
0.5_normal_RMSE 0.29381977685537874
0.5_normal_before_MSE 0.1258112678231133
0.5_normal_before_RMSE 0.354698841023076
0.5_normal_MSE 0.10957677925001474
0.5_normal_RMSE 0.33102383486693937
0.5_normal_before_MSE 0.10754315626605848
0.5_normal_before_RMSE 0.32793773229998785
0.5_normal_MSE 0.10052435708463384
0.5_normal_RMSE 0.31705576336763514
0.5_normal_before_MSE 0.11764733048998274
0.5_normal_before_RMSE 0.34299756630329425
0.5_normal_MSE 0.11588849332895097
0.5_normal_RMSE 0.340423990530854
0.5_normal_before_MSE 0.10628487960618706
0.5_normal_before_RMSE 0.3260136187434308
0.5_normal_MSE 0.09376295314363528
0.5_normal_RMSE 0.30620736951228866
0.5_normal_before_MSE 0.16517108069226713
0.5_normal_before_RMSE 0.4064124514483619
0.5_normal_MSE 0.15964616938190881
0.5_normal_RMSE 0.39955746693299177
0.5_normal_before_MSE 0.11861492628852151
0.5_normal_before_RMSE 0.34440517749958627
0.5_normal_MSE 0.10547967180148986
0.5_normal_RMSE 0.32477634119727666
0.5_normal_before_MSE 0.15414828283439405
0.5_normal_before_RMSE 0.3926172217750949
0.5_normal_MSE 0.15040035829642368
0.5_normal_RMSE 0.387814850536211
0.5_normal_before_MSE 0.131466416190755
0.5_normal_before_RMSE 0.3625829783522042
0.5_normal_MSE 0.10976208173761909
0.5_normal_RMSE 0.33130360960547817
0.5_normal_before_MSE 0.10339347516640822
0.5_normal_before_RMSE 0.321548558022592
0.5_normal_MSE 0.12391283399493773
0.5_normal_RMSE 0.3520125480646077
0.5_normal_before_MSE 0.10531998978079563
0.5_normal_before_RMSE 0.32453041426158447
0.5_normal_MSE 0.1064700728679266
0.5_normal_RMSE 0.3262975220070275
0.5_normal_before_MSE 0.1434400543008018
0.5_normal_before_RMSE 0.3787348073531159
0.5_normal_MSE 0.13715067623375096
0.5_normal_RMSE 0.370338596737838
0.5_normal_before_MSE 0.1015889281497926
0.5_normal_before_RMSE 0.31873018079528115
0.5_normal_MSE 0.09521102031621323
0.5_normal_RMSE 0.3085628304190465
0.6000000000000001_normal_before_MSE 0.12170270179748008
0.6000000000000001_normal_before_RMSE 0.34885914320464656
0.6000000000000001_normal_MSE 0.11910382762639465
0.6000000000000001_normal_RMSE 0.34511422402792186
0.6000000000000001_normal_before_MSE 0.11706377843773812
0.6000000000000001_normal_before_RMSE 0.3421458438118723
0.6000000000000001_normal_MSE 0.10646138997642544
0.6000000000000001_normal_RMSE 0.32628421656038686
0.6000000000000001_normal_before_MSE 0.12060894267689447
0.6000000000000001_normal_before_RMSE 0.34728798233871333
0.6000000000000001_normal_MSE 0.12197661947759825
0.6000000000000001_normal_RMSE 0.34925151320731346
0.6000000000000001_normal_before_MSE 0.12798716717585415
0.6000000000000001_normal_before_RMSE 0.35775294153347525
0.6000000000000001_normal_MSE 0.1367690843234969
0.6000000000000001_normal_RMSE 0.369823044608495
0.6000000000000001_normal_before_MSE 0.11824082737986484
0.6000000000000001_normal_before_RMSE 0.34386163987840346
0.6000000000000001_normal_MSE 0.11661881545361252
0.6000000000000001_normal_RMSE 0.3414949713445463
0.6000000000000001_normal_before_MSE 0.09303894719593071
0.6000000000000001_normal_before_RMSE 0.3050228633986815
0.6000000000000001_normal_MSE 0.10374712625853895
0.6000000000000001_normal_RMSE 0.3220980072253459
0.6000000000000001_normal_before_MSE 0.07776278254680256
0.6000000000000001_normal_before_RMSE 0.2788597901218506
0.6000000000000001_normal_MSE 0.10912527145886669
0.6000000000000001_normal_RMSE 0.3303411440599955
0.6000000000000001_normal_before_MSE 0.11262741033842957
0.6000000000000001_normal_before_RMSE 0.3356000749976519
0.6000000000000001_normal_MSE 0.11011134901679823
0.6000000000000001_normal_RMSE 0.3318303015349837
0.6000000000000001_normal_before_MSE 0.12179803772953487
0.6000000000000001_normal_before_RMSE 0.3489957560337015
0.6000000000000001_normal_MSE 0.12687316045565925
0.6000000000000001_normal_RMSE 0.35619258899598016
0.6000000000000001_normal_before_MSE 0.12817883793627016
0.6000000000000001_normal_before_RMSE 0.3580207227749117
0.6000000000000001_normal_MSE 0.11176206059995207
0.6000000000000001_normal_RMSE 0.33430833163406515
0.6000000000000001_normal_before_MSE 0.09818344444269098
0.6000000000000001_normal_before_RMSE 0.3133423757532501
0.6000000000000001_normal_MSE 0.09302198784673195
0.6000000000000001_normal_RMSE 0.3049950620038494
0.6000000000000001_normal_before_MSE 0.17309294594535318
0.6000000000000001_normal_before_RMSE 0.4160444038144885
0.6000000000000001_normal_MSE 0.15952851851917954
0.6000000000000001_normal_RMSE 0.39941021333859195
0.6000000000000001_normal_before_MSE 0.0761321936870283
0.6000000000000001_normal_before_RMSE 0.2759206293248627
0.6000000000000001_normal_MSE 0.08065817155122687
0.6000000000000001_normal_RMSE 0.2840038231278355
0.6000000000000001_normal_before_MSE 0.12612395775761007
0.6000000000000001_normal_before_RMSE 0.35513934977359246
0.6000000000000001_normal_MSE 0.12228751525388516
0.6000000000000001_normal_RMSE 0.3496963186164321
0.6000000000000001_normal_before_MSE 0.12359209433757243
0.6000000000000001_normal_before_RMSE 0.3515566730095909
0.6000000000000001_normal_MSE 0.13676080397512588
0.6000000000000001_normal_RMSE 0.36981184942498246
0.6000000000000001_normal_before_MSE 0.12221282464353811
0.6000000000000001_normal_before_RMSE 0.3495895087721285
0.6000000000000001_normal_MSE 0.13082890918741752
0.6000000000000001_normal_RMSE 0.3617027912353145
0.6000000000000001_normal_before_MSE 0.13035436178145932
0.6000000000000001_normal_before_RMSE 0.3610462044966812
0.6000000000000001_normal_MSE 0.11759919402496331
0.6000000000000001_normal_RMSE 0.342927388852164
0.6000000000000001_normal_before_MSE 0.11708596716789452
0.6000000000000001_normal_before_RMSE 0.3421782681116592
0.6000000000000001_normal_MSE 0.1344532680466412
0.6000000000000001_normal_RMSE 0.36667869865406855
0.6000000000000001_normal_before_MSE 0.0970628146464896
0.6000000000000001_normal_before_RMSE 0.3115490565649166
0.6000000000000001_normal_MSE 0.0984090470333269
0.6000000000000001_normal_RMSE 0.3137021629401476
0.6000000000000001_normal_before_MSE 0.14561612415263997
0.6000000000000001_normal_before_RMSE 0.38159680836275345
0.6000000000000001_normal_MSE 0.11808413583812995
0.6000000000000001_normal_RMSE 0.3436337233714554
0.7000000000000001_normal_before_MSE 0.1298278203819903
0.7000000000000001_normal_before_RMSE 0.3603162782639584
0.7000000000000001_normal_MSE 0.13547561121957633
0.7000000000000001_normal_RMSE 0.3680701172597095
0.7000000000000001_normal_before_MSE 0.12025976951457294
0.7000000000000001_normal_before_RMSE 0.34678490381585664
0.7000000000000001_normal_MSE 0.10851148539323228
0.7000000000000001_normal_RMSE 0.32941081553772983
0.7000000000000001_normal_before_MSE 0.12902510596321262
0.7000000000000001_normal_before_RMSE 0.35920064861190415
0.7000000000000001_normal_MSE 0.14244562395391805
0.7000000000000001_normal_RMSE 0.37741969205901016
0.7000000000000001_normal_before_MSE 0.10751882164504313
0.7000000000000001_normal_before_RMSE 0.32790062769845857
0.7000000000000001_normal_MSE 0.1250977322507719
0.7000000000000001_normal_RMSE 0.35369157786236854
0.7000000000000001_normal_before_MSE 0.08922461401853758
0.7000000000000001_normal_before_RMSE 0.298704894533949
0.7000000000000001_normal_MSE 0.10748985853247484
0.7000000000000001_normal_RMSE 0.32785646025734316
0.7000000000000001_normal_before_MSE 0.12143534194940697
0.7000000000000001_normal_before_RMSE 0.3484757408334287
0.7000000000000001_normal_MSE 0.1342523295972125
0.7000000000000001_normal_RMSE 0.366404598220618
0.7000000000000001_normal_before_MSE 0.06364908248395272
0.7000000000000001_normal_before_RMSE 0.252287697845045
0.7000000000000001_normal_MSE 0.05965474304847631
0.7000000000000001_normal_RMSE 0.24424320471299976
0.7000000000000001_normal_before_MSE 0.13544760906984388
0.7000000000000001_normal_before_RMSE 0.3680320761426154
0.7000000000000001_normal_MSE 0.13910037815313175
0.7000000000000001_normal_RMSE 0.37296163093960716
0.7000000000000001_normal_before_MSE 0.12218000167372932
0.7000000000000001_normal_before_RMSE 0.34954256060418354
0.7000000000000001_normal_MSE 0.13457843673648467
0.7000000000000001_normal_RMSE 0.36684933792564584
0.7000000000000001_normal_before_MSE 0.08838483242335658
0.7000000000000001_normal_before_RMSE 0.2972958668117614
0.7000000000000001_normal_MSE 0.09043801881341594
0.7000000000000001_normal_RMSE 0.30072914526765765
0.7000000000000001_normal_before_MSE 0.11491764487144707
0.7000000000000001_normal_before_RMSE 0.3389950513966938
0.7000000000000001_normal_MSE 0.11601429384167782
0.7000000000000001_normal_RMSE 0.340608710754258
0.7000000000000001_normal_before_MSE 0.1028451795650296
0.7000000000000001_normal_before_RMSE 0.3206948386940919
0.7000000000000001_normal_MSE 0.1095300845207769
0.7000000000000001_normal_RMSE 0.3309532965854501
0.7000000000000001_normal_before_MSE 0.10910661477122248
0.7000000000000001_normal_before_RMSE 0.3303129043365131
0.7000000000000001_normal_MSE 0.12877364709076172
0.7000000000000001_normal_RMSE 0.35885045226495355
0.7000000000000001_normal_before_MSE 0.12791722990956209
0.7000000000000001_normal_before_RMSE 0.35765518297595256
0.7000000000000001_normal_MSE 0.10841328580956393
0.7000000000000001_normal_RMSE 0.3292617284312951
0.7000000000000001_normal_before_MSE 0.14793011809759707
0.7000000000000001_normal_before_RMSE 0.3846168458317928
0.7000000000000001_normal_MSE 0.14383098398887048
0.7000000000000001_normal_RMSE 0.37925055568696336
0.7000000000000001_normal_before_MSE 0.0983971689016664
0.7000000000000001_normal_before_RMSE 0.3136832301887788
0.7000000000000001_normal_MSE 0.10031211320153809
0.7000000000000001_normal_RMSE 0.3167208758537051
0.7000000000000001_normal_before_MSE 0.09202090410997527
0.7000000000000001_normal_before_RMSE 0.3033494752096586
0.7000000000000001_normal_MSE 0.1205666658821091
0.7000000000000001_normal_RMSE 0.34722710994694683
0.7000000000000001_normal_before_MSE 0.0984468239372834
0.7000000000000001_normal_before_RMSE 0.31376236858056034
0.7000000000000001_normal_MSE 0.10446695649785248
0.7000000000000001_normal_RMSE 0.32321348439978875
0.7000000000000001_normal_before_MSE 0.10806446432335143
0.7000000000000001_normal_before_RMSE 0.32873159921636896
0.7000000000000001_normal_MSE 0.11567687016974179
0.7000000000000001_normal_RMSE 0.34011302558082335
0.7000000000000001_normal_before_MSE 0.11193604332298039
0.7000000000000001_normal_before_RMSE 0.3345684434058006
0.7000000000000001_normal_MSE 0.11917685167542591
0.7000000000000001_normal_RMSE 0.3452200047439689
0.8_normal_before_MSE 0.10521531242464732
0.8_normal_before_RMSE 0.3243690990594624
0.8_normal_MSE 0.14517510333768366
0.8_normal_RMSE 0.3810185078676411
0.8_normal_before_MSE 0.11401775057040012
0.8_normal_before_RMSE 0.33766514562566285
0.8_normal_MSE 0.10803318172363001
0.8_normal_RMSE 0.3286840150108155
0.8_normal_before_MSE 0.13016844248375692
0.8_normal_before_RMSE 0.36078863962679997
0.8_normal_MSE 0.129747674118951
0.8_normal_RMSE 0.3602050445495607
0.8_normal_before_MSE 0.07540737171855147
0.8_normal_before_RMSE 0.2746040271346206
0.8_normal_MSE 0.0757696102322966
0.8_normal_RMSE 0.27526280212243825
0.8_normal_before_MSE 0.14847813877296315
0.8_normal_before_RMSE 0.3853286114123413
0.8_normal_MSE 0.1518886987518645
0.8_normal_RMSE 0.3897290068135351
0.8_normal_before_MSE 0.09874664750327053
0.8_normal_before_RMSE 0.3142397929977528
0.8_normal_MSE 0.10189132729275648
0.8_normal_RMSE 0.3192042093907229
0.8_normal_before_MSE 0.11467155100992286
0.8_normal_before_RMSE 0.33863188126625476
0.8_normal_MSE 0.11743106273936264
0.8_normal_RMSE 0.34268215993740125
0.8_normal_before_MSE 0.08972975478557996
0.8_normal_before_RMSE 0.29954925268740024
0.8_normal_MSE 0.09619567435956865
0.8_normal_RMSE 0.3101542750947803
0.8_normal_before_MSE 0.11207465380112308
0.8_normal_before_RMSE 0.33477552748240585
0.8_normal_MSE 0.10977500398575969
0.8_normal_RMSE 0.33132311115549984
