0.2_normal_before_RMSE 0.3535533905932738
0.2_normal_MSE 0.11431579753282807
0.2_normal_RMSE 0.33810619268630393
0.2_normal_before_MSE 0.14392684792843688
0.2_normal_before_RMSE 0.37937692065864637
0.2_normal_MSE 0.11582150669607255
0.2_normal_RMSE 0.34032558924663975
0.2_normal_before_MSE 0.13172375235404898
0.2_normal_before_RMSE 0.36293767006753236
0.2_normal_MSE 0.11561548408111995
0.2_normal_RMSE 0.34002276994507286
0.2_normal_before_MSE 0.24046875
0.2_normal_before_RMSE 0.4903761311483258
0.2_normal_MSE 0.21562785751339072
0.2_normal_RMSE 0.4643574673819629
0.2_normal_before_MSE 0.1683499497963027
0.2_normal_before_RMSE 0.41030470360002297
0.2_normal_MSE 0.15335197865832334
0.2_normal_RMSE 0.3916018113573063
0.2_normal_before_MSE 0.2159792843691149
0.2_normal_before_RMSE 0.4647357145401189
0.2_normal_MSE 0.10727922214710937
0.2_normal_RMSE 0.32753507010259125
0.2_normal_before_MSE 0.21390785206110066
0.2_normal_before_RMSE 0.4625017319547038
0.2_normal_MSE 0.11372196353359049
0.2_normal_RMSE 0.33722687249623284
0.2_normal_before_MSE 0.11986493644067797
0.2_normal_before_RMSE 0.3462151591722667
0.2_normal_MSE 0.10131924577892096
0.2_normal_RMSE 0.31830684218049876
0.2_normal_before_MSE 0.13150688559322032
0.2_normal_before_RMSE 0.36263878114898346
0.2_normal_MSE 0.11837057878212313
0.2_normal_RMSE 0.34405025618668433
0.2_normal_before_MSE 0.16064978907641211
0.2_normal_before_RMSE 0.4008114133559723
0.2_normal_MSE 0.12325958268137552
0.2_normal_RMSE 0.3510834411950748
0.2_normal_before_MSE 0.19822563559322035
0.2_normal_before_RMSE 0.44522537617842534
0.2_normal_MSE 0.14162138587018644
0.2_normal_RMSE 0.3763261695260993
0.2_normal_before_MSE 0.12639036016949154
0.2_normal_before_RMSE 0.3555142193632929
0.2_normal_MSE 0.10933815939764428
0.2_normal_RMSE 0.3306632114367189
0.2_normal_before_MSE 0.17305202448210924
0.2_normal_before_RMSE 0.41599522170586195
0.2_normal_MSE 0.11666343861053491
0.2_normal_RMSE 0.3415603001089777
0.30000000000000004_normal_before_MSE 0.16461180607978146
0.30000000000000004_normal_before_RMSE 0.40572380516772916
0.30000000000000004_normal_MSE 0.1212197151948685
0.30000000000000004_normal_RMSE 0.3481662177679915
0.30000000000000004_normal_before_MSE 0.19214780864090913
0.30000000000000004_normal_before_RMSE 0.4383466763201349
0.30000000000000004_normal_MSE 0.14967925595171103
0.30000000000000004_normal_RMSE 0.38688403424244716
0.30000000000000004_normal_before_MSE 0.18033882866578593
0.30000000000000004_normal_before_RMSE 0.42466319438560474
0.30000000000000004_normal_MSE 0.1660634714251373
0.30000000000000004_normal_RMSE 0.40750886054800983
0.30000000000000004_normal_before_MSE 0.1511407449976133
0.30000000000000004_normal_before_RMSE 0.3887682407265456
0.30000000000000004_normal_MSE 0.11267851827684652
0.30000000000000004_normal_RMSE 0.3356762104720061
0.30000000000000004_normal_before_MSE 0.15070715598784984
0.30000000000000004_normal_before_RMSE 0.388210195625836
0.30000000000000004_normal_MSE 0.15475936723603786
0.30000000000000004_normal_RMSE 0.3933946710824104
0.30000000000000004_normal_before_MSE 0.16355195118127172
0.30000000000000004_normal_before_RMSE 0.4044155674319075
0.30000000000000004_normal_MSE 0.12150833698837865
0.30000000000000004_normal_RMSE 0.3485804598487681
0.30000000000000004_normal_before_MSE 0.1282871809014654
0.30000000000000004_normal_before_RMSE 0.35817199904719715
0.30000000000000004_normal_MSE 0.11886412823666004
0.30000000000000004_normal_RMSE 0.3447667736842691
0.30000000000000004_normal_before_MSE 0.13832525425926867
0.30000000000000004_normal_before_RMSE 0.37192103228947493
0.30000000000000004_normal_MSE 0.1419586502614083
0.30000000000000004_normal_RMSE 0.3767740042272135
0.30000000000000004_normal_before_MSE 0.16777886754136415
0.30000000000000004_normal_before_RMSE 0.4096081878348676
0.30000000000000004_normal_MSE 0.15720829653139165
0.30000000000000004_normal_RMSE 0.39649501451013436
0.30000000000000004_normal_before_MSE 0.11351481510729439
0.30000000000000004_normal_before_RMSE 0.3369195973927524
0.30000000000000004_normal_MSE 0.10862926099239467
0.30000000000000004_normal_RMSE 0.32958953410627995
0.30000000000000004_normal_before_MSE 0.15432302075360363
0.30000000000000004_normal_before_RMSE 0.3928396883635914
0.30000000000000004_normal_MSE 0.13166655025929838
0.30000000000000004_normal_RMSE 0.36285885721489336
0.30000000000000004_normal_before_MSE 0.15642228243118564
0.30000000000000004_normal_before_RMSE 0.3955025694368946
0.30000000000000004_normal_MSE 0.19825593273522113
0.30000000000000004_normal_RMSE 0.4452593993788577
0.30000000000000004_normal_before_MSE 0.11536112731239218
0.30000000000000004_normal_before_RMSE 0.3396485349775444
0.30000000000000004_normal_MSE 0.14306619509673316
0.30000000000000004_normal_RMSE 0.37824092202818715
0.30000000000000004_normal_before_MSE 0.14515402497985022
0.30000000000000004_normal_before_RMSE 0.3809908463202892
0.30000000000000004_normal_MSE 0.10755948714107483
0.30000000000000004_normal_RMSE 0.32796263070824827
0.30000000000000004_normal_before_MSE 0.16845385818367592
0.30000000000000004_normal_before_RMSE 0.4104313075091567
0.30000000000000004_normal_MSE 0.16394742550507607
0.30000000000000004_normal_RMSE 0.40490421769237733
0.30000000000000004_normal_before_MSE 0.13600596533809803
0.30000000000000004_normal_before_RMSE 0.3687898661000571
0.30000000000000004_normal_MSE 0.10529131833715158
0.30000000000000004_normal_RMSE 0.32448623751578676
0.30000000000000004_normal_before_MSE 0.17946093589936454
0.30000000000000004_normal_before_RMSE 0.42362829921921474
0.30000000000000004_normal_MSE 0.19703756760239474
0.30000000000000004_normal_RMSE 0.44388913886509407
0.30000000000000004_normal_before_MSE 0.13526501818963263
0.30000000000000004_normal_before_RMSE 0.3677839286723016
0.30000000000000004_normal_MSE 0.12157533125916503
0.30000000000000004_normal_RMSE 0.34867654245613516
0.30000000000000004_normal_before_MSE 0.11703655884772293
0.30000000000000004_normal_before_RMSE 0.3421060637400672
0.30000000000000004_normal_MSE 0.10405970769145798
0.30000000000000004_normal_RMSE 0.32258286949473614
0.30000000000000004_normal_before_MSE 0.12488802656860185
0.30000000000000004_normal_before_RMSE 0.3533950007691137
0.30000000000000004_normal_MSE 0.12724693647888127
0.30000000000000004_normal_RMSE 0.3567168856094161
0.4_normal_before_MSE 0.12595939695619618
0.4_normal_before_RMSE 0.3549075893189609
0.4_normal_MSE 0.13302370555505105
0.4_normal_RMSE 0.3647241499476708
0.4_normal_before_MSE 0.13722449170804646
0.4_normal_before_RMSE 0.37043824277205295
0.4_normal_MSE 0.1295885054101108
0.4_normal_RMSE 0.3599840349378161
0.4_normal_before_MSE 0.13729892073520508
0.4_normal_before_RMSE 0.3705386899302218
0.4_normal_MSE 0.1282330146071925
0.4_normal_RMSE 0.35809637614361933
0.4_normal_before_MSE 0.16011249054863091
0.4_normal_before_RMSE 0.400140588479388
0.4_normal_MSE 0.14137959145239287
0.4_normal_RMSE 0.3760047758372131
0.4_normal_before_MSE 0.14675937347175586
0.4_normal_before_RMSE 0.3830918603569591
0.4_normal_MSE 0.12530271039932084
0.4_normal_RMSE 0.3539812288798953
0.4_normal_before_MSE 0.1542516064601471
0.4_normal_before_RMSE 0.39274878288818044
0.4_normal_MSE 0.13640964967578612
0.4_normal_RMSE 0.36933677000237347
0.4_normal_before_MSE 0.13728349663392245
0.4_normal_before_RMSE 0.37051787626769433
0.4_normal_MSE 0.12529254590921254
0.4_normal_RMSE 0.35396687120295955
0.4_normal_before_MSE 0.14132714671011928
0.4_normal_before_RMSE 0.37593502990559324
0.4_normal_MSE 0.13097466059047225
0.4_normal_RMSE 0.36190421466248807
0.4_normal_before_MSE 0.1405092311343323
0.4_normal_before_RMSE 0.374845609730636
0.4_normal_MSE 0.12715048538030993
0.4_normal_RMSE 0.3565816671960435
0.4_normal_before_MSE 0.16332055601528944
0.4_normal_before_RMSE 0.40412938029211565
0.4_normal_MSE 0.16022745738483876
0.4_normal_RMSE 0.400284220754252
0.4_normal_before_MSE 0.14791800590842527
0.4_normal_before_RMSE 0.3846010997233696
0.4_normal_MSE 0.13820376988638616
0.4_normal_RMSE 0.37175767629786227
0.4_normal_before_MSE 0.12973252631943455
0.4_normal_before_RMSE 0.36018401730148236
0.4_normal_MSE 0.12695038114264567
0.4_normal_RMSE 0.3563009698873211
0.4_normal_before_MSE 0.1478968054602752
0.4_normal_before_RMSE 0.38457353712947434
0.4_normal_MSE 0.1559922836942775
0.4_normal_RMSE 0.3949585847836169
0.4_normal_before_MSE 0.12577372134772125
0.4_normal_before_RMSE 0.3546459098138892
0.4_normal_MSE 0.13488039725483458
0.4_normal_RMSE 0.3672606666318006
0.4_normal_before_MSE 0.1277918099099866
0.4_normal_before_RMSE 0.3574798034994237
0.4_normal_MSE 0.132863448530986
0.4_normal_RMSE 0.36450438753324493
0.4_normal_before_MSE 0.11770922096983502
0.4_normal_before_RMSE 0.3430877744394793
0.4_normal_MSE 0.10936506231222211
0.4_normal_RMSE 0.3307038891700884
0.4_normal_before_MSE 0.1256648930624291
0.4_normal_before_RMSE 0.3544924442952615
0.4_normal_MSE 0.13355487087418816
0.4_normal_RMSE 0.36545159853828546
0.4_normal_before_MSE 0.13582893746761132
0.4_normal_before_RMSE 0.36854977610576745
0.4_normal_MSE 0.1501810138598099
0.4_normal_RMSE 0.38753195205016305
0.4_normal_before_MSE 0.1458282284539145
0.4_normal_before_RMSE 0.3818746239983936
0.4_normal_MSE 0.1293854671941388
0.4_normal_RMSE 0.3597019143598471
0.4_normal_before_MSE 0.13185490126032426
0.4_normal_before_RMSE 0.3631183020178469
0.4_normal_MSE 0.12281752516165557
0.4_normal_RMSE 0.35045331381177663
0.5_normal_before_MSE 0.12169131425135293
0.5_normal_before_RMSE 0.3488428216996201
0.5_normal_MSE 0.11805224637637142
0.5_normal_RMSE 0.34358731987134133
0.5_normal_before_MSE 0.13340341976649467
0.5_normal_before_RMSE 0.36524432886287866
0.5_normal_MSE 0.12225893299826511
0.5_normal_RMSE 0.3496554489755095
0.5_normal_before_MSE 0.1077224158872142
0.5_normal_before_RMSE 0.3282109320044264
0.5_normal_MSE 0.11810608983997846
0.5_normal_RMSE 0.34366566578577273
0.5_normal_before_MSE 0.12221321169491732
0.5_normal_before_RMSE 0.3495900623514881
0.5_normal_MSE 0.14120655014413802
0.5_normal_RMSE 0.37577460018492204
0.5_normal_before_MSE 0.09673995945310605
0.5_normal_before_RMSE 0.31103047994224947
0.5_normal_MSE 0.09232510445988137
0.5_normal_RMSE 0.3038504639783875
0.5_normal_before_MSE 0.1362322022388595
0.5_normal_before_RMSE 0.3690964673887567
0.5_normal_MSE 0.13018157461857358
0.5_normal_RMSE 0.36080683837556843
0.5_normal_before_MSE 0.1358321252473726
0.5_normal_before_RMSE 0.36855410084188805
0.5_normal_MSE 0.12844605862901545
0.5_normal_RMSE 0.35839372013055065
0.5_normal_before_MSE 0.11192981405322353
0.5_normal_before_RMSE 0.3345591338660828
0.5_normal_MSE 0.09306868833838057
0.5_normal_RMSE 0.3050716118198817
0.5_normal_before_MSE 0.13077855218359583
0.5_normal_before_RMSE 0.36163317351094304
0.5_normal_MSE 0.1281545010851839
0.5_normal_RMSE 0.357986733113371
0.5_normal_before_MSE 0.12133789683968928
0.5_normal_before_RMSE 0.3483358965706654
0.5_normal_MSE 0.14463709517971168
0.5_normal_RMSE 0.3803118393893512
0.5_normal_before_MSE 0.11117788060437589
0.5_normal_before_RMSE 0.333433472531442
0.5_normal_MSE 0.1111260399961067
0.5_normal_RMSE 0.33335572590868556
0.5_normal_before_MSE 0.13332431498967226
0.5_normal_before_RMSE 0.3651360225856554
0.5_normal_MSE 0.1106634883256914
0.5_normal_RMSE 0.33266122155383754
0.5_normal_before_MSE 0.1824779268650572
0.5_normal_before_RMSE 0.42717435183430336
0.5_normal_MSE 0.15683785602812195
0.5_normal_RMSE 0.3960275950336314
0.5_normal_before_MSE 0.12329355494349806
0.5_normal_before_RMSE 0.35113181989603
0.5_normal_MSE 0.1171983355605692
0.5_normal_RMSE 0.34234242442409796
0.5_normal_before_MSE 0.18981546767442578
0.5_normal_before_RMSE 0.43567816983918967
0.5_normal_MSE 0.17008294764404835
0.5_normal_RMSE 0.4124111390882263
0.5_normal_before_MSE 0.11418901581296073
0.5_normal_before_RMSE 0.3379186526561692
0.5_normal_MSE 0.1143389071224396
0.5_normal_RMSE 0.3381403660056569
0.5_normal_before_MSE 0.125909145822
0.5_normal_before_RMSE 0.35483678758268566
0.5_normal_MSE 0.13110939740376865
0.5_normal_RMSE 0.3620903166390516
0.5_normal_before_MSE 0.1383046171386192
0.5_normal_before_RMSE 0.37189328729975646
0.5_normal_MSE 0.13442687546268145
0.5_normal_RMSE 0.366642708181523
0.5_normal_before_MSE 0.18779110373614788
0.5_normal_before_RMSE 0.43334870916635704
0.5_normal_MSE 0.21955173692786742
0.5_normal_RMSE 0.4685634822816087
0.5_normal_before_MSE 0.11044884212539971
0.5_normal_before_RMSE 0.3323384451510233
0.5_normal_MSE 0.10885041917631921
0.5_normal_RMSE 0.32992486898734874
0.6000000000000001_normal_before_MSE 0.1729642306943522
0.6000000000000001_normal_before_RMSE 0.41588968572729984
0.6000000000000001_normal_MSE 0.147571657151458
0.6000000000000001_normal_RMSE 0.38415056573101386
0.6000000000000001_normal_before_MSE 0.10100656820363822
0.6000000000000001_normal_before_RMSE 0.3178153051752515
0.6000000000000001_normal_MSE 0.09997177706357588
0.6000000000000001_normal_RMSE 0.3161831384871367
0.6000000000000001_normal_before_MSE 0.15540955625445368
0.6000000000000001_normal_before_RMSE 0.39422018752779986
0.6000000000000001_normal_MSE 0.15130935012678692
0.6000000000000001_normal_RMSE 0.38898502558168857
0.6000000000000001_normal_before_MSE 0.1345371765653665
0.6000000000000001_normal_before_RMSE 0.366793097761349
0.6000000000000001_normal_MSE 0.15310628180015717
0.6000000000000001_normal_RMSE 0.39128797809306276
0.6000000000000001_normal_before_MSE 0.13492669906847451
0.6000000000000001_normal_before_RMSE 0.3673236979402153
0.6000000000000001_normal_MSE 0.14406777589446157
0.6000000000000001_normal_RMSE 0.3795626112968209
0.6000000000000001_normal_before_MSE 0.12503102184218712
0.6000000000000001_normal_before_RMSE 0.3535972593816122
0.6000000000000001_normal_MSE 0.11831693455959526
0.6000000000000001_normal_RMSE 0.343972287487808
0.6000000000000001_normal_before_MSE 0.13482304400250716
0.6000000000000001_normal_before_RMSE 0.3671825758427368
0.6000000000000001_normal_MSE 0.1497484898248107
0.6000000000000001_normal_RMSE 0.386973500158358
0.6000000000000001_normal_before_MSE 0.12557951914349846
0.6000000000000001_normal_before_RMSE 0.35437200671539854
0.6000000000000001_normal_MSE 0.13243728263564922
0.6000000000000001_normal_RMSE 0.3639193353418436
0.6000000000000001_normal_before_MSE 0.15779802774207538
0.6000000000000001_normal_before_RMSE 0.39723799886475536
0.6000000000000001_normal_MSE 0.1498653541408787
0.6000000000000001_normal_RMSE 0.38712446853806426
0.6000000000000001_normal_before_MSE 0.14761670418779838
0.6000000000000001_normal_before_RMSE 0.384209193262991
0.6000000000000001_normal_MSE 0.13908888036246683
0.6000000000000001_normal_RMSE 0.37294621644744813
0.6000000000000001_normal_before_MSE 0.12003049045505865
0.6000000000000001_normal_before_RMSE 0.34645416789967853
0.6000000000000001_normal_MSE 0.11160966409676612
0.6000000000000001_normal_RMSE 0.334080325815164
0.6000000000000001_normal_before_MSE 0.15686526624435423
0.6000000000000001_normal_before_RMSE 0.3960621999690885
0.6000000000000001_normal_MSE 0.1572710027933633
0.6000000000000001_normal_RMSE 0.3965740823520409
0.6000000000000001_normal_before_MSE 0.13461255945908993
0.6000000000000001_normal_before_RMSE 0.3668958427934145
0.6000000000000001_normal_MSE 0.14135681237391398
0.6000000000000001_normal_RMSE 0.3759744836739775
0.6000000000000001_normal_before_MSE 0.12802302015577463
0.6000000000000001_normal_before_RMSE 0.3578030465993472
0.6000000000000001_normal_MSE 0.12368802479204898
0.6000000000000001_normal_RMSE 0.3516930832303203
0.6000000000000001_normal_before_MSE 0.11133965772851646
0.6000000000000001_normal_before_RMSE 0.3336759771522614
0.6000000000000001_normal_MSE 0.1240986825062775
0.6000000000000001_normal_RMSE 0.3522764291096943
0.6000000000000001_normal_before_MSE 0.13073657598597702
0.6000000000000001_normal_before_RMSE 0.36157513186885104
0.6000000000000001_normal_MSE 0.14110965139667764
0.6000000000000001_normal_RMSE 0.3756456460504735
0.6000000000000001_normal_before_MSE 0.14323124740687232
0.6000000000000001_normal_before_RMSE 0.37845904323568796
0.6000000000000001_normal_MSE 0.12906146076846198
0.6000000000000001_normal_RMSE 0.3592512501974934
0.6000000000000001_normal_before_MSE 0.170689300553041
0.6000000000000001_normal_before_RMSE 0.4131456166450771
0.6000000000000001_normal_MSE 0.1682561418860899
0.6000000000000001_normal_RMSE 0.4101903727369645
0.6000000000000001_normal_before_MSE 0.09448138509673419
0.6000000000000001_normal_before_RMSE 0.3073782443451947
0.6000000000000001_normal_MSE 0.09563083137703553
0.6000000000000001_normal_RMSE 0.3092423505554107
0.6000000000000001_normal_before_MSE 0.17376234897285084
0.6000000000000001_normal_before_RMSE 0.41684811259360505
0.6000000000000001_normal_MSE 0.16782130153356187
0.6000000000000001_normal_RMSE 0.40965998283156957
0.7000000000000001_normal_before_MSE 0.15565456070451664
0.7000000000000001_normal_before_RMSE 0.3945308108431034
0.7000000000000001_normal_MSE 0.15567589019928085
0.7000000000000001_normal_RMSE 0.39455784138612787
0.7000000000000001_normal_before_MSE 0.10689282069719969
0.7000000000000001_normal_before_RMSE 0.32694467528497795
0.7000000000000001_normal_MSE 0.11528142696318627
0.7000000000000001_normal_RMSE 0.3395311870258552
0.7000000000000001_normal_before_MSE 0.12369907177598666
0.7000000000000001_normal_before_RMSE 0.35170878831213
0.7000000000000001_normal_MSE 0.11924166056338943
0.7000000000000001_normal_RMSE 0.34531385805291603
0.7000000000000001_normal_before_MSE 0.10621025717858923
0.7000000000000001_normal_before_RMSE 0.3258991518531296
0.7000000000000001_normal_MSE 0.10437102992167208
0.7000000000000001_normal_RMSE 0.3230650552468838
0.7000000000000001_normal_before_MSE 0.10446607782277201
0.7000000000000001_normal_before_RMSE 0.323212125117193
0.7000000000000001_normal_MSE 0.11022130461705268
0.7000000000000001_normal_RMSE 0.3319959406635158
0.7000000000000001_normal_before_MSE 0.13349510074128781
0.7000000000000001_normal_before_RMSE 0.36536981367005106
0.7000000000000001_normal_MSE 0.13309547079133166
0.7000000000000001_normal_RMSE 0.36482251957812534
0.7000000000000001_normal_before_MSE 0.09174984629709128
0.7000000000000001_normal_before_RMSE 0.30290237090041283
0.7000000000000001_normal_MSE 0.12288809174623233
0.7000000000000001_normal_RMSE 0.3505539783631507
0.7000000000000001_normal_before_MSE 0.19555883798486218
0.7000000000000001_normal_before_RMSE 0.44222035003475607
0.7000000000000001_normal_MSE 0.19108981007110779
0.7000000000000001_normal_RMSE 0.437138204771795
0.7000000000000001_normal_before_MSE 0.12585130512617024
0.7000000000000001_normal_before_RMSE 0.3547552749800491
0.7000000000000001_normal_MSE 0.14040307644875266
0.7000000000000001_normal_RMSE 0.3747039850985744
0.7000000000000001_normal_before_MSE 0.11581648410481282
0.7000000000000001_normal_before_RMSE 0.3403182100693597
0.7000000000000001_normal_MSE 0.1148233451881422
0.7000000000000001_normal_RMSE 0.3388559357428201
0.7000000000000001_normal_before_MSE 0.1285092194052789
0.7000000000000001_normal_before_RMSE 0.35848182576705184
0.7000000000000001_normal_MSE 0.137968607816095
0.7000000000000001_normal_RMSE 0.37144125755776647
0.7000000000000001_normal_before_MSE 0.12149719414209734
0.7000000000000001_normal_before_RMSE 0.3485644763054568
0.7000000000000001_normal_MSE 0.11613095845163056
0.7000000000000001_normal_RMSE 0.34077992671463286
0.7000000000000001_normal_before_MSE 0.16132691664637475
0.7000000000000001_normal_before_RMSE 0.40165522111180724
0.7000000000000001_normal_MSE 0.14484799144042304
0.7000000000000001_normal_RMSE 0.38058900593740624
0.7000000000000001_normal_before_MSE 0.1537649114390919
0.7000000000000001_normal_before_RMSE 0.39212869244559484
0.7000000000000001_normal_MSE 0.13692067783292705
0.7000000000000001_normal_RMSE 0.370027941962397
0.7000000000000001_normal_before_MSE 0.18482377720851006
0.7000000000000001_normal_before_RMSE 0.42991135971094097
0.7000000000000001_normal_MSE 0.1889598857528655
0.7000000000000001_normal_RMSE 0.4346951641700946
0.7000000000000001_normal_before_MSE 0.08854593164450462
0.7000000000000001_normal_before_RMSE 0.2975666843658823
0.7000000000000001_normal_MSE 0.09887036253445322
0.7000000000000001_normal_RMSE 0.3144365795108025
0.7000000000000001_normal_before_MSE 0.143983655210156
0.7000000000000001_normal_before_RMSE 0.3794517824574764
0.7000000000000001_normal_MSE 0.16490681258662843
0.7000000000000001_normal_RMSE 0.4060871982550403
0.7000000000000001_normal_before_MSE 0.10364104841704679
0.7000000000000001_normal_before_RMSE 0.32193329808680365
0.7000000000000001_normal_MSE 0.12050280801949052
0.7000000000000001_normal_RMSE 0.34713514374014415
0.7000000000000001_normal_before_MSE 0.13382849253006165
0.7000000000000001_normal_before_RMSE 0.3658257679962712
0.7000000000000001_normal_MSE 0.14558862738359019
0.7000000000000001_normal_RMSE 0.38156077809909944
0.7000000000000001_normal_before_MSE 0.1384053715773166
0.7000000000000001_normal_before_RMSE 0.37202872412935617
0.7000000000000001_normal_MSE 0.16147238445075618
0.7000000000000001_normal_RMSE 0.40183626572368525
0.8_normal_before_MSE 0.1392568919794193
0.8_normal_before_RMSE 0.37317139759019485
0.8_normal_MSE 0.16312192352449698
0.8_normal_RMSE 0.403883551936071
0.8_normal_before_MSE 0.1640058184912608
0.8_normal_before_RMSE 0.40497631843264714
0.8_normal_MSE 0.14632633238786705
0.8_normal_RMSE 0.38252625058663237
0.8_normal_before_MSE 0.15958160658294288
0.8_normal_before_RMSE 0.3994766658804277
0.8_normal_MSE 0.15077364517452443
0.8_normal_RMSE 0.38829582173199395
0.8_normal_before_MSE 0.06196274668174899
0.8_normal_before_RMSE 0.24892317425613267
0.8_normal_MSE 0.05184566438051987
0.8_normal_RMSE 0.22769643032010817
0.8_normal_before_MSE 0.13096527905070995
0.8_normal_before_RMSE 0.36189125307295
0.8_normal_MSE 0.13976624242176824
0.8_normal_RMSE 0.37385323647357693
0.8_normal_before_MSE 0.08567775232450708
0.8_normal_before_RMSE 0.2927076225937874
0.8_normal_MSE 0.08857774698768434
0.8_normal_RMSE 0.29762013874683335
0.8_normal_before_MSE 0.10009087551670932
0.8_normal_before_RMSE 0.31637142019580294
0.8_normal_MSE 0.09372127366029544
0.8_normal_RMSE 0.30613930433757675
0.8_normal_before_MSE 0.1430373215090541
0.8_normal_before_RMSE 0.37820275185283103
0.8_normal_MSE 0.14094490306049187
0.8_normal_RMSE 0.37542629511062736
0.8_normal_before_MSE 0.08334326863571956
0.8_normal_before_RMSE 0.28869234253045156
0.8_normal_MSE 0.09072932805056082
0.8_normal_RMSE 0.3012130940888208
0.8_normal_before_MSE 0.128633665397641
